1.4882 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
346.0480 	DATA 	Keypress: lshift
346.0486 	DATA 	Keypress: t
346.3826 	DATA 	Begin trial
346.8640 	DATA 	Keypress: b
347.1477 	DATA 	Keypress: b
347.3645 	DATA 	Keypress: b
347.5308 	DATA 	Keypress: b
347.7482 	DATA 	Keypress: b
347.9311 	DATA 	Keypress: b
348.1316 	DATA 	Keypress: b
348.3477 	DATA 	Keypress: b
348.5642 	DATA 	Keypress: b
348.7810 	DATA 	Keypress: b
348.9974 	DATA 	Keypress: b
349.0485 	DATA 	Keypress: lshift
349.0492 	DATA 	Keypress: t
349.2311 	DATA 	Keypress: b
349.4644 	DATA 	Keypress: b
349.6986 	DATA 	Keypress: b
349.9142 	DATA 	Keypress: b
350.1335 	DATA 	Keypress: b
350.3810 	DATA 	Keypress: b
350.5979 	DATA 	Keypress: b
350.8148 	DATA 	Keypress: b
351.0643 	DATA 	Keypress: b
351.2811 	DATA 	Keypress: b
351.4812 	DATA 	Keypress: b
351.6811 	DATA 	Keypress: b
351.8655 	DATA 	Keypress: b
352.0482 	DATA 	Keypress: lshift
352.0487 	DATA 	Keypress: t
352.1000 	DATA 	Keypress: b
352.3477 	DATA 	Keypress: b
352.5976 	DATA 	Keypress: b
352.7977 	DATA 	Keypress: b
353.0144 	DATA 	Keypress: b
353.2500 	DATA 	Keypress: b
353.4813 	DATA 	Keypress: b
353.6976 	DATA 	Keypress: b
353.9144 	DATA 	Keypress: b
354.1309 	DATA 	Keypress: b
354.3478 	DATA 	Keypress: b
354.5477 	DATA 	Keypress: b
354.8143 	DATA 	Keypress: a
354.9645 	DATA 	Keypress: a
355.0482 	DATA 	Keypress: lshift
355.0487 	DATA 	Keypress: t
355.3643 	DATA 	Keypress: a
355.6641 	DATA 	Keypress: b
355.9144 	DATA 	Keypress: b
356.1144 	DATA 	Keypress: b
356.3153 	DATA 	Keypress: b
356.5311 	DATA 	Keypress: b
356.7642 	DATA 	Keypress: b
357.0144 	DATA 	Keypress: b
357.2476 	DATA 	Keypress: b
357.4645 	DATA 	Keypress: b
357.6812 	DATA 	Keypress: b
357.8977 	DATA 	Keypress: b
358.0476 	DATA 	Keypress: lshift
358.0489 	DATA 	Keypress: t
358.1310 	DATA 	Keypress: b
358.3494 	DATA 	Keypress: b
358.5812 	DATA 	Keypress: b
358.8333 	DATA 	Keypress: b
359.0809 	DATA 	Keypress: b
359.3308 	DATA 	Keypress: b
359.5811 	DATA 	Keypress: b
359.8142 	DATA 	Keypress: b
360.0641 	DATA 	Keypress: b
360.2976 	DATA 	Keypress: b
360.4249 	DATA 	End trial
360.5477 	DATA 	Keypress: b
360.8309 	DATA 	Keypress: b
361.0482 	DATA 	Keypress: lshift
361.0487 	DATA 	Keypress: t
364.0481 	DATA 	Keypress: lshift
364.0486 	DATA 	Keypress: t
367.0478 	DATA 	Keypress: lshift
367.0484 	DATA 	Keypress: t
368.2809 	DATA 	Keypress: b
368.5140 	DATA 	Keypress: b
368.6818 	DATA 	Keypress: b
370.0485 	DATA 	Keypress: lshift
370.0491 	DATA 	Keypress: t
373.0482 	DATA 	Keypress: lshift
373.0487 	DATA 	Keypress: t
376.0485 	DATA 	Keypress: lshift
376.0490 	DATA 	Keypress: t
376.4159 	DATA 	Begin trial
376.9476 	DATA 	Keypress: b
377.1811 	DATA 	Keypress: b
377.3814 	DATA 	Keypress: b
377.5977 	DATA 	Keypress: b
377.7809 	DATA 	Keypress: b
377.9645 	DATA 	Keypress: b
378.1310 	DATA 	Keypress: b
378.3163 	DATA 	Keypress: b
378.4983 	DATA 	Keypress: b
378.6979 	DATA 	Keypress: b
378.8832 	DATA 	Keypress: b
379.0476 	DATA 	Keypress: lshift
379.0486 	DATA 	Keypress: t
379.0815 	DATA 	Keypress: b
379.3146 	DATA 	Keypress: b
379.5152 	DATA 	Keypress: b
379.7312 	DATA 	Keypress: b
379.9642 	DATA 	Keypress: b
380.1476 	DATA 	Keypress: b
380.3644 	DATA 	Keypress: b
380.5644 	DATA 	Keypress: b
380.8141 	DATA 	Keypress: b
381.0311 	DATA 	Keypress: b
381.2477 	DATA 	Keypress: b
381.4476 	DATA 	Keypress: b
381.6809 	DATA 	Keypress: b
381.8814 	DATA 	Keypress: b
382.0487 	DATA 	Keypress: lshift
382.0493 	DATA 	Keypress: t
382.1143 	DATA 	Keypress: b
382.3143 	DATA 	Keypress: b
382.5315 	DATA 	Keypress: b
382.7642 	DATA 	Keypress: b
382.9814 	DATA 	Keypress: b
383.2165 	DATA 	Keypress: b
383.4550 	DATA 	End trial
383.4559 	DATA 	Keypress: b
383.6974 	DATA 	Keypress: b
385.0480 	DATA 	Keypress: lshift
385.0485 	DATA 	Keypress: t
388.0484 	DATA 	Keypress: lshift
388.0489 	DATA 	Keypress: t
391.0483 	DATA 	Keypress: lshift
391.0488 	DATA 	Keypress: t
394.0491 	DATA 	Keypress: lshift
394.0496 	DATA 	Keypress: t
397.0483 	DATA 	Keypress: lshift
397.0488 	DATA 	Keypress: t
400.0486 	DATA 	Keypress: lshift
400.0492 	DATA 	Keypress: t
403.0487 	DATA 	Keypress: lshift
403.0493 	DATA 	Keypress: t
406.0491 	DATA 	Keypress: lshift
406.0496 	DATA 	Keypress: t
406.4493 	DATA 	Begin trial
406.9644 	DATA 	Keypress: b
407.2144 	DATA 	Keypress: b
407.4000 	DATA 	Keypress: b
407.5976 	DATA 	Keypress: b
407.7811 	DATA 	Keypress: b
407.9977 	DATA 	Keypress: b
408.1980 	DATA 	Keypress: b
408.3975 	DATA 	Keypress: b
408.5980 	DATA 	Keypress: b
408.7979 	DATA 	Keypress: b
408.9977 	DATA 	Keypress: b
409.0484 	DATA 	Keypress: lshift
409.0490 	DATA 	Keypress: t
409.1810 	DATA 	Keypress: b
409.3980 	DATA 	Keypress: b
409.6169 	DATA 	Keypress: b
409.8478 	DATA 	Keypress: b
410.0642 	DATA 	Keypress: b
410.6477 	DATA 	Keypress: b
410.8975 	DATA 	Keypress: b
411.0976 	DATA 	Keypress: b
411.3143 	DATA 	Keypress: b
411.5141 	DATA 	Keypress: b
411.7142 	DATA 	Keypress: b
411.9312 	DATA 	Keypress: b
412.0483 	DATA 	Keypress: lshift
412.0488 	DATA 	Keypress: t
412.1476 	DATA 	Keypress: b
412.3480 	DATA 	Keypress: b
412.5313 	DATA 	Keypress: b
412.7645 	DATA 	Keypress: b
412.9808 	DATA 	Keypress: b
413.1641 	DATA 	Keypress: b
413.3642 	DATA 	Keypress: b
413.4868 	DATA 	End trial
413.5809 	DATA 	Keypress: b
413.7642 	DATA 	Keypress: b
415.0490 	DATA 	Keypress: lshift
415.0495 	DATA 	Keypress: t
418.0493 	DATA 	Keypress: lshift
418.0498 	DATA 	Keypress: t
421.0483 	DATA 	Keypress: lshift
421.0488 	DATA 	Keypress: t
424.0487 	DATA 	Keypress: lshift
424.0493 	DATA 	Keypress: t
427.0490 	DATA 	Keypress: lshift
427.0495 	DATA 	Keypress: t
430.0495 	DATA 	Keypress: lshift
430.0500 	DATA 	Keypress: t
433.0486 	DATA 	Keypress: lshift
433.0491 	DATA 	Keypress: t
436.5854 	DATA 	start rating A
439.7974 	DATA 	Keypress: a
440.6316 	DATA 	Keypress: a
454.3490 	DATA 	Keypress: return
454.3491 	DATA 	RatingScale rateA_scale: (key response) rating=2
454.3491 	DATA 	RatingScale rateA_scale: rating RT=17.763
454.3491 	DATA 	RatingScale rateA_scale: history=[(4.0, 0.0), (3, 3.217), (2, 4.052), (2, 17.763)]
454.3595 	DATA 	2.0
454.3595 	DATA 	end rating A
454.4227 	DATA 	start rating B
455.3144 	DATA 	Keypress: b
455.7895 	DATA 	Keypress: b
460.7096 	DATA 	Keypress: return
460.7112 	DATA 	RatingScale rateB_scale: (key response) rating=6
460.7113 	DATA 	RatingScale rateB_scale: rating RT=6.288
460.7113 	DATA 	RatingScale rateB_scale: history=[(4.0, 0.0), (5, 0.896), (6, 1.38), (6, 6.288)]
460.7263 	DATA 	6.0
460.7263 	DATA 	end rating B
