1.6413 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
880.7629 	DATA 	Keypress: t
886.7623 	DATA 	Keypress: lshift
886.7629 	DATA 	Keypress: t
886.7957 	DATA 	end CS
886.8925 	DATA 	vend.png
892.7626 	DATA 	Keypress: lshift
892.7632 	DATA 	Keypress: t
892.7958 	DATA 	end CS
892.8884 	DATA 	red.png
893.5123 	DATA 	Keypress: a
893.7623 	DATA 	Keypress: a
894.0624 	DATA 	Keypress: a
894.2458 	DATA 	Keypress: a
894.6956 	DATA 	Keypress: a
894.8790 	DATA 	Keypress: a
895.0458 	DATA 	Keypress: a
895.2126 	DATA 	Keypress: a
895.7126 	DATA 	Keypress: a
895.8628 	DATA 	Keypress: a
896.3792 	DATA 	Keypress: a
896.6292 	DATA 	Keypress: a
896.8792 	DATA 	Keypress: a
897.1148 	DATA 	Keypress: a
897.4126 	DATA 	Keypress: a
898.0630 	DATA 	Keypress: a
898.6458 	DATA 	Keypress: a
898.7628 	DATA 	Keypress: lshift
898.7633 	DATA 	Keypress: t
898.8131 	DATA 	Keypress: a
899.0626 	DATA 	Keypress: a
899.2460 	DATA 	Keypress: a
899.4126 	DATA 	Keypress: a
899.6957 	DATA 	Keypress: a
899.7958 	DATA 	end CS
899.8927 	DATA 	vend.png
899.9246 	DATA 	Keypress: a
900.1315 	DATA 	Keypress: a
904.7624 	DATA 	Keypress: lshift
904.7630 	DATA 	Keypress: t
905.7956 	DATA 	end CS
905.8961 	DATA 	green.png
910.7626 	DATA 	Keypress: lshift
910.7632 	DATA 	Keypress: t
916.7624 	DATA 	Keypress: lshift
916.7630 	DATA 	Keypress: t
919.7957 	DATA 	end CS
919.8993 	DATA 	vend.png
922.7626 	DATA 	Keypress: lshift
922.7632 	DATA 	Keypress: t
925.7935 	DATA 	end CS
925.8754 	DATA 	blue.png
926.6977 	DATA 	Keypress: b
927.0646 	DATA 	Keypress: b
927.3459 	DATA 	Keypress: b
927.6457 	DATA 	Keypress: b
927.7958 	DATA 	end CS
927.8927 	DATA 	vend.png
927.9792 	DATA 	Keypress: b
928.2625 	DATA 	Keypress: b
928.7626 	DATA 	Keypress: lshift
928.7631 	DATA 	Keypress: t
933.7958 	DATA 	end CS
933.8910 	DATA 	yellow.png
934.7623 	DATA 	Keypress: lshift
934.7628 	DATA 	Keypress: t
940.7625 	DATA 	Keypress: lshift
940.7631 	DATA 	Keypress: t
941.7959 	DATA 	end CS
941.8930 	DATA 	vend.png
946.7626 	DATA 	Keypress: lshift
946.7632 	DATA 	Keypress: t
947.7958 	DATA 	end CS
947.8793 	DATA 	red.png
948.9626 	DATA 	Keypress: a
949.2316 	DATA 	Keypress: a
949.7960 	DATA 	Keypress: a
949.9978 	DATA 	Keypress: a
950.5626 	DATA 	Keypress: a
950.8126 	DATA 	Keypress: a
951.0798 	DATA 	Keypress: a
951.4124 	DATA 	Keypress: a
951.6624 	DATA 	Keypress: a
952.1955 	DATA 	Keypress: a
952.4625 	DATA 	Keypress: a
952.7625 	DATA 	Keypress: lshift
952.7631 	DATA 	Keypress: t
953.0125 	DATA 	Keypress: a
953.2459 	DATA 	Keypress: a
953.4958 	DATA 	Keypress: a
953.7459 	DATA 	Keypress: a
953.9792 	DATA 	Keypress: a
954.2122 	DATA 	Keypress: a
954.8462 	DATA 	Keypress: a
955.1477 	DATA 	Keypress: a
955.5960 	DATA 	Keypress: a
955.7456 	DATA 	Keypress: a
955.9789 	DATA 	Keypress: a
956.5295 	DATA 	Keypress: a
956.7625 	DATA 	Keypress: a
957.0458 	DATA 	Keypress: a
957.2958 	DATA 	Keypress: a
957.6125 	DATA 	Keypress: a
958.1959 	DATA 	Keypress: a
958.4625 	DATA 	Keypress: a
958.7626 	DATA 	Keypress: lshift
958.7632 	DATA 	Keypress: t
958.7956 	DATA 	end CS
958.8951 	DATA 	vend.png
959.0293 	DATA 	Keypress: a
959.3124 	DATA 	Keypress: a
964.7625 	DATA 	Keypress: lshift
964.7630 	DATA 	Keypress: t
964.7960 	DATA 	end CS
964.9017 	DATA 	green.png
965.7642 	DATA 	Keypress: b
970.7628 	DATA 	Keypress: lshift
970.7634 	DATA 	Keypress: t
976.7626 	DATA 	Keypress: lshift
976.7632 	DATA 	Keypress: t
978.7957 	DATA 	end CS
978.8887 	DATA 	vend.png
982.7627 	DATA 	Keypress: lshift
982.7633 	DATA 	Keypress: t
984.7958 	DATA 	end CS
984.8873 	DATA 	blue.png
985.7125 	DATA 	Keypress: b
986.0792 	DATA 	Keypress: b
986.3641 	DATA 	Keypress: b
986.9290 	DATA 	Keypress: b
987.3633 	DATA 	Keypress: b
987.8127 	DATA 	Keypress: b
988.2484 	DATA 	Keypress: b
988.7624 	DATA 	Keypress: lshift
988.7630 	DATA 	Keypress: t
988.8458 	DATA 	Keypress: b
989.1290 	DATA 	Keypress: b
989.6625 	DATA 	Keypress: b
989.9459 	DATA 	Keypress: b
990.4959 	DATA 	Keypress: b
990.7957 	DATA 	Keypress: b
991.3795 	DATA 	Keypress: b
991.6792 	DATA 	Keypress: b
992.2291 	DATA 	Keypress: b
992.4626 	DATA 	Keypress: b
992.7126 	DATA 	Keypress: b
992.9460 	DATA 	Keypress: b
993.1459 	DATA 	Keypress: b
993.3957 	DATA 	Keypress: b
993.7958 	DATA 	end CS
993.8969 	DATA 	vend.png
993.8973 	DATA 	Keypress: b
994.0958 	DATA 	Keypress: b
994.7628 	DATA 	Keypress: lshift
994.7633 	DATA 	Keypress: t
999.7955 	DATA 	end CS
999.8884 	DATA 	yellow.png
1000.7627 	DATA 	Keypress: lshift
1000.7632 	DATA 	Keypress: t
1006.7627 	DATA 	Keypress: lshift
1006.7633 	DATA 	Keypress: t
1012.7626 	DATA 	Keypress: lshift
1012.7631 	DATA 	Keypress: t
1013.7958 	DATA 	end CS
1013.9019 	DATA 	vend.png
1018.7626 	DATA 	Keypress: lshift
1018.7632 	DATA 	Keypress: t
1019.7958 	DATA 	end CS
1019.8925 	DATA 	red.png
1020.6962 	DATA 	Keypress: a
1020.9792 	DATA 	Keypress: a
1021.3294 	DATA 	Keypress: a
1021.8959 	DATA 	Keypress: a
1022.2126 	DATA 	Keypress: a
1022.8290 	DATA 	Keypress: a
1023.0459 	DATA 	Keypress: a
1023.4292 	DATA 	Keypress: a
1023.6458 	DATA 	Keypress: a
1024.0456 	DATA 	Keypress: a
1024.2625 	DATA 	Keypress: a
1024.7628 	DATA 	Keypress: lshift
1024.7634 	DATA 	Keypress: t
1024.7792 	DATA 	Keypress: a
1025.0126 	DATA 	Keypress: a
1025.2124 	DATA 	Keypress: a
1025.6647 	DATA 	Keypress: a
1025.8959 	DATA 	Keypress: a
1026.3625 	DATA 	Keypress: a
1026.5960 	DATA 	Keypress: a
1026.7961 	DATA 	Keypress: a
1027.0129 	DATA 	Keypress: a
1027.2289 	DATA 	Keypress: a
1027.4625 	DATA 	Keypress: a
1027.7959 	DATA 	end CS
1027.8927 	DATA 	vend.png
1028.0625 	DATA 	Keypress: a
1028.3124 	DATA 	Keypress: a
1030.7626 	DATA 	Keypress: lshift
1030.7632 	DATA 	Keypress: t
1033.7957 	DATA 	end CS
1033.8889 	DATA 	green.png
1036.7626 	DATA 	Keypress: lshift
1036.7632 	DATA 	Keypress: t
1042.7626 	DATA 	Keypress: lshift
1042.7632 	DATA 	Keypress: t
1043.7957 	DATA 	end CS
1043.8946 	DATA 	vend.png
1048.7626 	DATA 	Keypress: lshift
1048.7631 	DATA 	Keypress: t
1049.7959 	DATA 	end CS
1049.8904 	DATA 	blue.png
1050.7126 	DATA 	Keypress: b
1051.0290 	DATA 	Keypress: b
1051.3626 	DATA 	Keypress: b
1051.8790 	DATA 	Keypress: b
1052.5624 	DATA 	Keypress: b
1053.2478 	DATA 	Keypress: b
1053.5296 	DATA 	Keypress: b
1053.9125 	DATA 	Keypress: b
1054.4127 	DATA 	Keypress: b
1054.6124 	DATA 	Keypress: b
1054.7625 	DATA 	Keypress: lshift
1054.7631 	DATA 	Keypress: t
1054.9309 	DATA 	Keypress: b
1055.3123 	DATA 	Keypress: b
1055.4816 	DATA 	Keypress: b
1056.2477 	DATA 	Keypress: b
1056.5956 	DATA 	Keypress: b
1057.1292 	DATA 	Keypress: b
1057.2961 	DATA 	Keypress: b
1057.6459 	DATA 	Keypress: b
1057.9958 	DATA 	Keypress: b
1058.4124 	DATA 	Keypress: b
1058.8294 	DATA 	Keypress: b
1059.2124 	DATA 	Keypress: b
1059.6794 	DATA 	Keypress: b
1059.7958 	DATA 	end CS
1059.8877 	DATA 	vend.png
1060.7627 	DATA 	Keypress: lshift
1060.7633 	DATA 	Keypress: t
1065.7958 	DATA 	end CS
1065.8885 	DATA 	yellow.png
1066.7628 	DATA 	Keypress: lshift
1066.7633 	DATA 	Keypress: t
1072.7624 	DATA 	Keypress: lshift
1072.7630 	DATA 	Keypress: t
1072.7959 	DATA 	end CS
1072.8878 	DATA 	vend.png
1078.7629 	DATA 	Keypress: lshift
1078.7634 	DATA 	Keypress: t
1078.7957 	DATA 	end CS
1078.8918 	DATA 	red.png
1079.5126 	DATA 	Keypress: a
1079.7957 	DATA 	Keypress: a
1080.1792 	DATA 	Keypress: a
1080.7961 	DATA 	Keypress: a
1081.4292 	DATA 	Keypress: a
1082.0625 	DATA 	Keypress: a
1082.3458 	DATA 	Keypress: a
1082.6964 	DATA 	Keypress: a
1083.1793 	DATA 	Keypress: a
1083.3464 	DATA 	Keypress: a
1083.7463 	DATA 	Keypress: a
1084.1290 	DATA 	Keypress: a
1084.3123 	DATA 	Keypress: a
1084.7627 	DATA 	Keypress: lshift
1084.7633 	DATA 	Keypress: t
1085.0627 	DATA 	Keypress: a
1085.4123 	DATA 	Keypress: a
1085.9623 	DATA 	Keypress: a
1086.1302 	DATA 	Keypress: a
1086.5959 	DATA 	Keypress: a
1087.0623 	DATA 	Keypress: a
1087.2797 	DATA 	Keypress: a
1087.8294 	DATA 	Keypress: a
1088.3793 	DATA 	Keypress: a
1088.5627 	DATA 	Keypress: a
1088.7811 	DATA 	Keypress: a
1088.9958 	DATA 	Keypress: a
1089.1956 	DATA 	Keypress: a
1089.5792 	DATA 	Keypress: a
1089.7626 	DATA 	Keypress: a
1089.7959 	DATA 	end CS
1089.8912 	DATA 	vend.png
1089.9604 	DATA 	Keypress: a
1090.7624 	DATA 	Keypress: lshift
1090.7630 	DATA 	Keypress: t
1095.7959 	DATA 	end CS
1095.8935 	DATA 	blue.png
1096.6457 	DATA 	Keypress: b
1096.7624 	DATA 	Keypress: lshift
1096.7630 	DATA 	Keypress: t
1096.9647 	DATA 	Keypress: b
1097.1792 	DATA 	Keypress: b
1097.6296 	DATA 	Keypress: b
1097.9459 	DATA 	Keypress: b
1098.4626 	DATA 	Keypress: b
1098.6623 	DATA 	Keypress: b
1099.3627 	DATA 	Keypress: b
1099.6957 	DATA 	Keypress: b
1100.0626 	DATA 	Keypress: b
1100.4628 	DATA 	Keypress: b
1100.9298 	DATA 	Keypress: b
1101.1292 	DATA 	Keypress: b
1101.6296 	DATA 	Keypress: b
1101.8458 	DATA 	Keypress: b
1102.3961 	DATA 	Keypress: b
1102.5979 	DATA 	Keypress: b
1102.7626 	DATA 	Keypress: lshift
1102.7632 	DATA 	Keypress: t
1103.0624 	DATA 	Keypress: b
1103.5294 	DATA 	Keypress: b
1103.6962 	DATA 	Keypress: b
1104.1292 	DATA 	Keypress: b
1105.0295 	DATA 	Keypress: b
1105.3458 	DATA 	Keypress: b
1105.6460 	DATA 	Keypress: b
1105.9083 	DATA 	Keypress: b
1106.7459 	DATA 	Keypress: b
1106.7960 	DATA 	end CS
1106.8979 	DATA 	vend.png
1107.0792 	DATA 	Keypress: b
1108.7626 	DATA 	Keypress: lshift
1108.7632 	DATA 	Keypress: t
1112.7959 	DATA 	end CS
1112.8908 	DATA 	green.png
1114.7627 	DATA 	Keypress: lshift
1114.7632 	DATA 	Keypress: t
1116.7960 	DATA 	end CS
1116.8883 	DATA 	vend.png
1120.7626 	DATA 	Keypress: lshift
1120.7632 	DATA 	Keypress: t
1122.7959 	DATA 	end CS
1122.8923 	DATA 	yellow.png
1126.7626 	DATA 	Keypress: lshift
1126.7631 	DATA 	Keypress: t
1132.7627 	DATA 	Keypress: lshift
1132.7633 	DATA 	Keypress: t
1134.7961 	DATA 	end CS
1134.8904 	DATA 	vend.png
1138.7626 	DATA 	Keypress: lshift
1138.7631 	DATA 	Keypress: t
1140.7960 	DATA 	end CS
1140.8954 	DATA 	green.png
1144.7629 	DATA 	Keypress: lshift
1144.7634 	DATA 	Keypress: t
1150.7627 	DATA 	Keypress: lshift
1150.7633 	DATA 	Keypress: t
1150.7961 	DATA 	end CS
1150.8977 	DATA 	vend.png
1156.7627 	DATA 	Keypress: lshift
1156.7633 	DATA 	Keypress: t
1156.7958 	DATA 	end CS
1156.8962 	DATA 	red.png
1157.8126 	DATA 	Keypress: a
1158.1313 	DATA 	Keypress: a
1158.4627 	DATA 	Keypress: a
1158.9295 	DATA 	Keypress: a
1159.1791 	DATA 	Keypress: a
1159.4792 	DATA 	Keypress: a
1159.8298 	DATA 	Keypress: a
1160.1793 	DATA 	Keypress: a
1160.5623 	DATA 	Keypress: a
1160.9630 	DATA 	Keypress: a
1161.1792 	DATA 	Keypress: a
1161.3467 	DATA 	Keypress: a
1161.8126 	DATA 	Keypress: a
1162.0293 	DATA 	Keypress: a
1162.5477 	DATA 	Keypress: a
1162.7624 	DATA 	Keypress: lshift
1162.7630 	DATA 	Keypress: t
1162.8958 	DATA 	Keypress: a
1163.2293 	DATA 	Keypress: a
1163.4794 	DATA 	Keypress: a
1163.7129 	DATA 	Keypress: a
1164.1960 	DATA 	Keypress: a
1164.3960 	DATA 	Keypress: a
1165.1816 	DATA 	Keypress: a
1165.4459 	DATA 	Keypress: a
1165.7458 	DATA 	Keypress: a
1165.7961 	DATA 	end CS
1165.8921 	DATA 	vend.png
1166.0458 	DATA 	Keypress: a
1168.7626 	DATA 	Keypress: lshift
1168.7631 	DATA 	Keypress: t
1171.7960 	DATA 	end CS
1171.8855 	DATA 	blue.png
1172.6119 	DATA 	Keypress: b
1172.9284 	DATA 	Keypress: b
1173.3120 	DATA 	Keypress: b
1173.7627 	DATA 	Keypress: b
1174.1624 	DATA 	Keypress: b
1174.4294 	DATA 	Keypress: b
1174.7624 	DATA 	Keypress: lshift
1174.7630 	DATA 	Keypress: t
1174.9626 	DATA 	Keypress: b
1175.2293 	DATA 	Keypress: b
1175.6966 	DATA 	Keypress: b
1176.0293 	DATA 	Keypress: b
1176.4126 	DATA 	Keypress: b
1176.7461 	DATA 	Keypress: b
1177.0125 	DATA 	Keypress: b
1177.4462 	DATA 	Keypress: b
1177.7125 	DATA 	Keypress: b
1177.9795 	DATA 	Keypress: b
1178.5295 	DATA 	Keypress: b
1178.8624 	DATA 	Keypress: b
1179.3293 	DATA 	Keypress: b
1179.5292 	DATA 	Keypress: b
1179.9294 	DATA 	Keypress: b
1180.2960 	DATA 	Keypress: b
1180.6290 	DATA 	Keypress: b
1180.7624 	DATA 	Keypress: lshift
1180.7630 	DATA 	Keypress: t
1180.7958 	DATA 	end CS
1180.8913 	DATA 	vend.png
1180.9774 	DATA 	Keypress: b
1186.7626 	DATA 	Keypress: lshift
1186.7632 	DATA 	Keypress: t
1186.7960 	DATA 	end CS
1186.8868 	DATA 	yellow.png
1192.7625 	DATA 	Keypress: lshift
1192.7631 	DATA 	Keypress: t
1196.7958 	DATA 	end CS
1196.8903 	DATA 	vend.png
1198.7628 	DATA 	Keypress: lshift
1198.7634 	DATA 	Keypress: t
1202.7960 	DATA 	end CS
1202.8905 	DATA 	red.png
1203.3976 	DATA 	Keypress: a
1203.6792 	DATA 	Keypress: a
1204.0297 	DATA 	Keypress: a
1204.7627 	DATA 	Keypress: lshift
1204.7632 	DATA 	Keypress: t
1204.7648 	DATA 	Keypress: a
1205.4290 	DATA 	Keypress: a
1206.1458 	DATA 	Keypress: a
1206.3794 	DATA 	Keypress: a
1206.7123 	DATA 	Keypress: a
1207.2126 	DATA 	Keypress: a
1207.3957 	DATA 	Keypress: a
1207.7293 	DATA 	Keypress: a
1208.0959 	DATA 	Keypress: a
1208.2630 	DATA 	Keypress: a
1208.7959 	DATA 	end CS
1208.8911 	DATA 	vend.png
1208.9082 	DATA 	Keypress: a
1209.2128 	DATA 	Keypress: a
1210.7625 	DATA 	Keypress: lshift
1210.7631 	DATA 	Keypress: t
1214.7958 	DATA 	end CS
1214.8859 	DATA 	green.png
1216.7627 	DATA 	Keypress: lshift
1216.7633 	DATA 	Keypress: t
1219.7960 	DATA 	end CS
1219.8906 	DATA 	vend.png
1222.7628 	DATA 	Keypress: lshift
1222.7634 	DATA 	Keypress: t
1225.7961 	DATA 	end CS
1225.8914 	DATA 	blue.png
1226.9961 	DATA 	Keypress: b
1227.3810 	DATA 	Keypress: b
1227.7460 	DATA 	Keypress: b
1228.3299 	DATA 	Keypress: b
1228.7626 	DATA 	Keypress: lshift
1228.7632 	DATA 	Keypress: t
1228.8623 	DATA 	Keypress: b
1229.4128 	DATA 	Keypress: b
1229.6793 	DATA 	Keypress: b
1229.8960 	DATA 	Keypress: b
1230.2293 	DATA 	Keypress: b
1230.6957 	DATA 	Keypress: b
1230.8790 	DATA 	Keypress: b
1231.2127 	DATA 	Keypress: b
1231.6124 	DATA 	Keypress: b
1231.8126 	DATA 	Keypress: b
1231.9625 	DATA 	Keypress: b
1232.4625 	DATA 	Keypress: b
1232.8291 	DATA 	Keypress: b
1233.3123 	DATA 	Keypress: b
1233.5125 	DATA 	Keypress: b
1233.8484 	DATA 	Keypress: b
1234.3145 	DATA 	Keypress: b
1234.5292 	DATA 	Keypress: b
1234.7628 	DATA 	Keypress: lshift
1234.7634 	DATA 	Keypress: t
1234.9962 	DATA 	Keypress: b
1235.5791 	DATA 	Keypress: b
1235.7625 	DATA 	Keypress: b
1235.9627 	DATA 	Keypress: b
1236.1792 	DATA 	Keypress: b
1236.3624 	DATA 	Keypress: b
1236.5627 	DATA 	Keypress: b
1236.7458 	DATA 	Keypress: b
1236.9292 	DATA 	Keypress: b
1237.2293 	DATA 	Keypress: b
1237.7124 	DATA 	Keypress: b
1238.8959 	DATA 	Keypress: b
1239.2626 	DATA 	Keypress: b
1239.8796 	DATA 	Keypress: b
1240.0795 	DATA 	Keypress: b
1240.6814 	DATA 	Keypress: b
1240.7628 	DATA 	Keypress: lshift
1240.7634 	DATA 	Keypress: t
1240.7960 	DATA 	end CS
1240.8975 	DATA 	vend.png
1240.8979 	DATA 	Keypress: b
1241.1790 	DATA 	Keypress: b
1246.7628 	DATA 	Keypress: lshift
1246.7635 	DATA 	Keypress: t
1246.7960 	DATA 	end CS
1246.9022 	DATA 	yellow.png
1252.7625 	DATA 	Keypress: lshift
1252.7631 	DATA 	Keypress: t
1254.7962 	DATA 	end CS
1254.8794 	DATA 	vend.png
1260.7960 	DATA 	end CS
1867.3983 	DATA 	Mouse: Left button down, pos=(248,490)
1867.4916 	DATA 	Mouse:  Left button up, pos=(248,490)
1898.6977 	DATA 	Keypress: escape
